MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmpltPreLC_SITE1,dfcmpltPreLC_SITE1_Full,2024-05-01 00:21:09.555851,,,0.9007116317749023,0.1831047171526747,0.07081656455993653,0.020318381314663885,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.98,0.94,1.0,0.94,0.94,0.96,0.025298221281347056,2,0.9736842105263157,0.9210526315789473,1.0,0.9416666666666667,0.9416666666666667,0.9556140350877191,0.027857472626988882,3,1.0,0.9881154499151104,1.0,0.98,0.965,0.9866230899830221,0.013202529475131876,33,0.972972972972973,0.9142857142857143,1.0,0.926829268292683,0.926829268292683,0.9481834447688107,0.03274304183323141,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9733333333333334,0.03265986323710903,1,1.0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.9619047619047618,0.04665694748158434,1,0.96875,0.9117647058823529,1.0,0.9655172413793104,0.9655172413793104,0.9623098377281947,0.028416225125227696,2,1.0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.9619047619047618,0.04665694748158434,1,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC_SITE1,dfcmpltPreLC_SITE1_Full,2024-05-01 00:21:09.555851,,,0.11667017936706543,0.03956029561502046,0.020214605331420898,0.003658946778956751,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.98,0.92,1.0,0.94,0.94,0.9559999999999998,0.029393876913398134,9,0.9736842105263157,0.9049235993208828,1.0,0.9416666666666667,0.9416666666666667,0.9523882286361063,0.03225893499555264,7,1.0,0.9847198641765704,1.0,0.9816666666666667,0.9616666666666667,0.9856106395019808,0.01416876585047708,41,0.972972972972973,0.8888888888888888,1.0,0.926829268292683,0.926829268292683,0.9431040796894455,0.03898287423859064,7,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,1.0,0.967741935483871,1.0,0.9333333333333333,0.9333333333333333,0.9668817204301077,0.029817341956880877,10,1.0,0.9411764705882353,1.0,0.9047619047619048,0.9047619047619048,0.9501400560224089,0.04282692404171741,39,0.96875,0.9090909090909091,1.0,0.9655172413793104,0.9655172413793104,0.9617750783699061,0.02937149443242102,37,1.0,0.9411764705882353,1.0,0.9047619047619048,0.9047619047619048,0.9501400560224089,0.04282692404171741,39,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC_SITE1,dfcmpltPreLC_SITE1_Full,2024-05-01 00:21:09.555851,,,1.0349908828735352,0.0852129773413367,0.10042843818664551,0.023100923433984948,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.98,0.94,1.0,0.94,0.94,0.96,0.025298221281347056,2,0.9736842105263157,0.9210526315789473,1.0,0.9416666666666667,0.9416666666666667,0.9556140350877191,0.027857472626988882,3,1.0,0.9864176570458404,1.0,0.98,0.9666666666666667,0.9866168647425013,0.012649502793651702,34,0.972972972972973,0.9142857142857143,1.0,0.926829268292683,0.926829268292683,0.9481834447688107,0.03274304183323141,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9733333333333334,0.03265986323710903,1,1.0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.9619047619047618,0.04665694748158434,1,0.96875,0.9117647058823529,1.0,0.9655172413793104,0.9655172413793104,0.9623098377281947,0.028416225125227696,2,1.0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.9619047619047618,0.04665694748158434,1,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC_SITE1,dfcmpltPreLC_SITE1_Full,2024-05-01 00:21:09.555851,,,0.11022992134094238,0.0012171281810831641,0.02209625244140625,0.00017131244110428782,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.98,0.94,1.0,0.94,0.92,0.9560000000000001,0.029393876913398138,7,0.9736842105263157,0.9210526315789473,1.0,0.9416666666666667,0.9166666666666667,0.9506140350877192,0.03186710632256967,37,1.0,0.9838709677419355,1.0,0.9833333333333333,0.9666666666666667,0.986774193548387,0.012445278534391643,32,0.972972972972973,0.9142857142857143,1.0,0.926829268292683,0.9,0.9428175911102741,0.0376356626402538,37,0.9473684210526315,0.8421052631578947,1.0,0.95,0.9,0.9278947368421052,0.05330100589967227,38,0.9473684210526315,0.8421052631578947,1.0,0.95,0.9,0.9278947368421052,0.05330100589967227,38,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9733333333333334,0.03265986323710903,1,1.0,1.0,1.0,0.9047619047619048,0.9,0.9609523809523809,0.04784707309363988,7,0.96875,0.9117647058823529,1.0,0.9655172413793104,0.9333333333333333,0.9558730561189993,0.03052736095105491,38,1.0,1.0,1.0,0.9047619047619048,0.9,0.9609523809523809,0.04784707309363988,7,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC_SITE1,dfcmpltPreLC_SITE1_Full,2024-05-01 00:21:09.555851,,,1.032219648361206,0.07353299866774046,0.08430204391479493,0.020436841360492366,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.98,0.94,1.0,0.94,0.94,0.96,0.025298221281347056,2,0.9736842105263157,0.9210526315789473,1.0,0.9416666666666667,0.9416666666666667,0.9556140350877191,0.027857472626988882,3,1.0,0.9864176570458404,1.0,0.9783333333333334,0.9666666666666667,0.9862835314091681,0.012840000332270793,35,0.972972972972973,0.9142857142857143,1.0,0.926829268292683,0.926829268292683,0.9481834447688107,0.03274304183323141,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9733333333333334,0.03265986323710903,1,1.0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.9619047619047618,0.04665694748158434,1,0.96875,0.9117647058823529,1.0,0.9655172413793104,0.9655172413793104,0.9623098377281947,0.028416225125227696,2,1.0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.9619047619047618,0.04665694748158434,1,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC_SITE1,dfcmpltPreLC_SITE1_Full,2024-05-01 00:21:09.555851,,,0.17088556289672852,0.12043690160475422,0.025297117233276368,0.006580098723261627,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.98,0.94,1.0,0.94,0.92,0.9560000000000001,0.029393876913398138,7,0.9736842105263157,0.9210526315789473,1.0,0.9416666666666667,0.9166666666666667,0.9506140350877192,0.03186710632256967,37,1.0,0.9796264855687606,1.0,0.9833333333333333,0.9675,0.9860919637804189,0.012505522864972756,37,0.972972972972973,0.9142857142857143,1.0,0.926829268292683,0.9,0.9428175911102741,0.0376356626402538,37,0.9473684210526315,0.8421052631578947,1.0,0.95,0.9,0.9278947368421052,0.05330100589967227,38,0.9473684210526315,0.8421052631578947,1.0,0.95,0.9,0.9278947368421052,0.05330100589967227,38,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9733333333333334,0.03265986323710903,1,1.0,1.0,1.0,0.9047619047619048,0.9,0.9609523809523809,0.04784707309363988,7,0.96875,0.9117647058823529,1.0,0.9655172413793104,0.9333333333333333,0.9558730561189993,0.03052736095105491,38,1.0,1.0,1.0,0.9047619047619048,0.9,0.9609523809523809,0.04784707309363988,7,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC_SITE1,dfcmpltPreLC_SITE1_Full,2024-05-01 00:21:09.555851,,,1.096162462234497,0.11762108038211597,0.07890396118164063,0.01593384797426031,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.98,0.94,1.0,0.94,0.94,0.96,0.025298221281347056,2,0.9736842105263157,0.9210526315789473,1.0,0.9416666666666667,0.9416666666666667,0.9556140350877191,0.027857472626988882,3,1.0,0.9864176570458404,1.0,0.9783333333333334,0.9666666666666667,0.9862835314091681,0.012840000332270793,35,0.972972972972973,0.9142857142857143,1.0,0.926829268292683,0.926829268292683,0.9481834447688107,0.03274304183323141,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9733333333333334,0.03265986323710903,1,1.0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.9619047619047618,0.04665694748158434,1,0.96875,0.9117647058823529,1.0,0.9655172413793104,0.9655172413793104,0.9623098377281947,0.028416225125227696,2,1.0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.9619047619047618,0.04665694748158434,1,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC_SITE1,dfcmpltPreLC_SITE1_Full,2024-05-01 00:21:09.555851,,,0.019932889938354494,0.004608246837584391,0.01393718719482422,3.9525860128749446e-05,LogisticRegression(),,,,1000,,"{'clf': LogisticRegression(), 'clf__max_iter': 1000}",0.96,0.96,1.0,0.94,0.94,0.96,0.021908902300206663,2,0.9473684210526316,0.9473684210526316,1.0,0.9416666666666667,0.9416666666666667,0.9556140350877194,0.022338989926004426,2,0.9966044142614602,0.9813242784380306,1.0,0.9883333333333333,0.9683333333333334,0.9869190718732316,0.01134590731469681,31,0.9444444444444444,0.9444444444444444,1.0,0.926829268292683,0.926829268292683,0.948509485094851,0.02692354299624886,2,0.8947368421052632,0.8947368421052632,1.0,0.95,0.95,0.9378947368421053,0.03968714215054495,2,0.8947368421052632,0.8947368421052632,1.0,0.95,0.95,0.9378947368421053,0.03968714215054495,2,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9733333333333334,0.03265986323710903,1,1.0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.9619047619047618,0.04665694748158434,1,0.9393939393939394,0.9393939393939394,1.0,0.9655172413793104,0.9655172413793104,0.9619644723092999,0.022319514398868086,36,1.0,1.0,1.0,0.9047619047619048,0.9047619047619048,0.9619047619047618,0.04665694748158434,1,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC_SITE1,dfcmpltPreLC_SITE1_Full,2024-05-01 00:21:09.555851,,,0.0900223731994629,0.0012571677377780355,0.04980659484863281,0.0005052979716294002,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.98,0.94,0.98,0.94,0.94,0.9559999999999998,0.01959591794226544,9,0.9736842105263157,0.9210526315789473,0.9838709677419355,0.9416666666666667,0.9416666666666667,0.9523882286361063,0.023049968031784912,7,0.99830220713073,0.9898132427843804,1.0,0.9866666666666667,0.9666666666666667,0.9882897566496889,0.011915472424274806,30,0.972972972972973,0.9142857142857143,0.9743589743589743,0.926829268292683,0.926829268292683,0.9430552396406056,0.025413557234584855,8,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,1.0,1.0,0.967741935483871,0.9333333333333333,0.9333333333333333,0.9668817204301077,0.029817341956880877,10,1.0,1.0,0.95,0.9047619047619048,0.9047619047619048,0.9519047619047619,0.042602417612085795,10,0.96875,0.9117647058823529,1.0,0.9655172413793104,0.9655172413793104,0.9623098377281947,0.028416225125227696,2,1.0,1.0,0.95,0.9047619047619048,0.9047619047619048,0.9519047619047619,0.042602417612085795,10,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC_SITE1,dfcmpltPreLC_SITE1_Full,2024-05-01 00:21:09.555851,,,0.5512088298797607,0.16674613637364738,0.04430599212646484,0.007870964262246528,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.98,0.94,0.98,0.94,0.94,0.9559999999999998,0.01959591794226544,9,0.9736842105263157,0.9210526315789473,0.9838709677419355,0.9416666666666667,0.9416666666666667,0.9523882286361063,0.023049968031784912,7,0.9949066213921901,0.9847198641765703,1.0,0.9916666666666667,0.9783333333333334,0.9899252971137521,0.00762647695968436,3,0.972972972972973,0.9142857142857143,0.9743589743589743,0.926829268292683,0.926829268292683,0.9430552396406056,0.025413557234584855,8,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,1.0,1.0,0.967741935483871,0.9333333333333333,0.9333333333333333,0.9668817204301077,0.029817341956880877,10,1.0,1.0,0.95,0.9047619047619048,0.9047619047619048,0.9519047619047619,0.042602417612085795,10,0.96875,0.9117647058823529,1.0,0.9655172413793104,0.9655172413793104,0.9623098377281947,0.028416225125227696,2,1.0,1.0,0.95,0.9047619047619048,0.9047619047619048,0.9519047619047619,0.042602417612085795,10,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC_SITE1,dfcmpltPreLC_SITE1_Full,2024-05-01 00:21:09.555851,,,0.06951074600219727,0.019643944006049956,0.03663802146911621,0.010912405638700886,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.98,0.94,0.98,0.94,0.94,0.9559999999999998,0.01959591794226544,9,0.9736842105263157,0.9210526315789473,0.9838709677419355,0.9416666666666667,0.9416666666666667,0.9523882286361063,0.023049968031784912,7,0.99830220713073,0.9864176570458404,1.0,0.9883333333333334,0.97,0.9886106395019807,0.010722742084870444,22,0.972972972972973,0.9142857142857143,0.9743589743589743,0.926829268292683,0.926829268292683,0.9430552396406056,0.025413557234584855,8,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,0.9473684210526315,0.8421052631578947,1.0,0.95,0.95,0.9378947368421052,0.05179867269607198,3,1.0,1.0,0.967741935483871,0.9333333333333333,0.9333333333333333,0.9668817204301077,0.029817341956880877,10,1.0,1.0,0.95,0.9047619047619048,0.9047619047619048,0.9519047619047619,0.042602417612085795,10,0.96875,0.9117647058823529,1.0,0.9655172413793104,0.9655172413793104,0.9623098377281947,0.028416225125227696,2,1.0,1.0,0.95,0.9047619047619048,0.9047619047619048,0.9519047619047619,0.042602417612085795,10,5,Full,,T1000_itrr500_th100_topR5
